trading_day_id,side,sweep_time,sweep_level,london_end,max_extension,reverted_inside_by_end,time_to_revert_min,max_adverse,max_favorable,asia_high,asia_low
2020-08-11,down_sweep,2020-08-12 01:00:00,1.1726,2020-08-12 03:59:00,0.0013900000000000023,False,64.0,0.0013900000000000023,0.0024100000000000232,1.17436,1.1726
2020-08-12,up_sweep,2020-08-13 01:20:00,1.18107,2020-08-13 03:59:00,0.0027199999999998337,False,2.0,0.0027199999999998337,0.00031000000000003247,1.18107,1.17854
2020-08-13,up_sweep,2020-08-14 01:57:00,1.18207,2020-08-14 03:59:00,0.0005900000000000905,False,0.0,0.0005900000000000905,0.003009999999999957,1.18207,1.18071
2020-08-16,up_sweep,2020-08-17 01:00:00,1.18528,2020-08-17 03:59:00,0.0015000000000000568,False,35.0,0.0015000000000000568,0.0009099999999999664,1.18528,1.18412
2020-08-17,up_sweep,2020-08-18 01:00:00,1.18917,2020-08-18 03:59:00,0.0013999999999998458,False,0.0,0.0013999999999998458,0.0009300000000000974,1.18917,1.18711
2020-08-18,down_sweep,2020-08-19 01:00:00,1.19357,2020-08-19 03:59:00,0.0013600000000000279,True,21.0,0.0013600000000000279,0.0011699999999998933,1.19517,1.19357
2020-08-19,down_sweep,2020-08-20 01:22:00,1.18386,2020-08-20 03:59:00,0.0005999999999999339,False,8.0,0.0005999999999999339,0.0030000000000001137,1.18515,1.18386
2020-08-20,up_sweep,2020-08-21 01:00:00,1.18767,2020-08-21 03:59:00,0.0006099999999999994,False,2.0,0.0006099999999999994,0.004410000000000025,1.18767,1.18647
2020-08-23,up_sweep,2020-08-24 02:57:00,1.18065,2020-08-24 03:59:00,0.0008799999999999919,False,1.0,0.0008799999999999919,0.0003500000000000725,1.18065,1.17907
2020-08-24,up_sweep,2020-08-25 01:00:00,1.18004,2020-08-25 03:59:00,0.002909999999999968,False,112.0,0.002909999999999968,0.0002500000000000835,1.18004,1.17841
2020-08-25,down_sweep,2020-08-26 01:00:00,1.18275,2020-08-26 03:59:00,0.0026999999999999247,False,,0.0026999999999999247,-0.00024000000000001798,1.1839,1.18275
2020-08-26,down_sweep,2020-08-27 01:00:00,1.18346,2020-08-27 03:59:00,0.0018099999999998673,False,110.0,0.0018099999999998673,0.0005500000000000504,1.18449,1.18346
2020-08-27,up_sweep,2020-08-28 01:00:00,1.18219,2020-08-28 03:59:00,0.007789999999999964,False,,0.007789999999999964,-0.0039000000000000146,1.18219,1.18109
2020-08-30,down_sweep,2020-08-31 01:00:00,1.19051,2020-08-31 03:59:00,0.0012999999999998568,False,41.0,0.0012999999999998568,0.0006800000000000139,1.19295,1.19051
2020-08-31,up_sweep,2020-09-01 01:00:00,1.19481,2020-09-01 03:59:00,0.004870000000000152,False,,0.004870000000000152,-0.0016599999999999948,1.19481,1.19357
2020-09-01,down_sweep,2020-09-02 01:00:00,1.19062,2020-09-02 03:59:00,0.004229999999999956,False,58.0,0.004229999999999956,0.0007200000000000539,1.19287,1.19062
2020-09-02,down_sweep,2020-09-03 01:00:00,1.18298,2020-09-03 03:59:00,0.004089999999999927,False,,0.004089999999999927,-0.0009299999999998754,1.18546,1.18298
2020-09-03,down_sweep,2020-09-04 02:32:00,1.18388,2020-09-04 03:59:00,0.0005500000000000504,True,1.0,0.0005500000000000504,0.0015199999999999658,1.18578,1.18388
2020-09-06,down_sweep,2020-09-07 01:00:00,1.1833,2020-09-07 03:59:00,0.0008600000000000829,True,0.0,0.0008600000000000829,0.0012699999999998823,1.18435,1.1833
2020-09-07,down_sweep,2020-09-08 01:08:00,1.1805,2020-09-08 03:59:00,0.0007300000000001194,True,0.0,0.0007300000000001194,0.0022299999999999542,1.18215,1.1805
2020-09-08,up_sweep,2020-09-09 01:00:00,1.17764,2020-09-09 03:59:00,0.0005999999999999339,True,60.0,0.0005999999999999339,0.0015600000000000058,1.17764,1.17589
2020-09-09,up_sweep,2020-09-10 01:00:00,1.18146,2020-09-10 03:59:00,0.0022200000000001108,False,,0.0022200000000001108,-0.00012999999999996348,1.18146,1.18004
2020-09-10,up_sweep,2020-09-11 01:41:00,1.18368,2020-09-11 03:59:00,0.0012399999999999078,True,1.0,0.0012399999999999078,0.0008400000000001739,1.18368,1.18221
2020-09-13,up_sweep,2020-09-14 01:00:00,1.18464,2020-09-14 03:59:00,0.0017900000000001803,False,0.0,0.0017900000000001803,0.0003799999999998249,1.18464,1.18319
2020-09-14,up_sweep,2020-09-15 01:00:00,1.18701,2020-09-15 03:59:00,0.002970000000000139,False,,0.002970000000000139,-0.0005800000000000249,1.18701,1.18587
2020-09-15,up_sweep,2020-09-16 01:03:00,1.18489,2020-09-16 03:59:00,0.0013099999999999223,False,1.0,0.0013099999999999223,0.0007900000000000684,1.18489,1.18289
2020-09-16,down_sweep,2020-09-17 01:00:00,1.17686,2020-09-17 03:59:00,0.0013099999999999223,True,29.0,0.0013099999999999223,0.00262999999999991,1.18165,1.17686
2020-09-17,up_sweep,2020-09-18 02:43:00,1.18618,2020-09-18 03:59:00,0.0007200000000000539,True,1.0,0.0007200000000000539,0.0013900000000000023,1.18618,1.18461
2020-09-20,up_sweep,2020-09-21 01:00:00,1.18606,2020-09-21 03:59:00,0.0009400000000001629,False,68.0,0.0009400000000001629,0.002949999999999786,1.18606,1.18428
2020-09-21,down_sweep,2020-09-22 01:44:00,1.17558,2020-09-22 03:59:00,0.003570000000000073,False,0.0,0.003570000000000073,0.00024999999999986144,1.17708,1.17558
2020-09-22,down_sweep,2020-09-23 02:15:00,1.16779,2020-09-23 03:59:00,0.0005800000000000249,True,6.0,0.0005800000000000249,0.0022199999999998887,1.17105,1.16779
2020-09-23,down_sweep,2020-09-24 01:01:00,1.16519,2020-09-24 03:59:00,0.0007599999999998719,True,3.0,0.0007599999999998719,0.0021700000000000053,1.16731,1.16519
2020-09-24,up_sweep,2020-09-25 02:47:00,1.16771,2020-09-25 03:59:00,0.0007900000000000684,True,2.0,0.0007900000000000684,0.0013199999999999878,1.16771,1.16642
2020-09-27,up_sweep,2020-09-28 01:34:00,1.1636,2020-09-28 03:59:00,9.999999999998899e-05,True,2.0,9.999999999998899e-05,0.0013499999999999623,1.1636,1.1615
2020-09-28,down_sweep,2020-09-29 02:12:00,1.16673,2020-09-29 03:59:00,0.00021000000000004349,True,1.0,0.00021000000000004349,0.0016700000000000603,1.16837,1.16673
2020-09-29,down_sweep,2020-09-30 01:00:00,1.1736,2020-09-30 03:59:00,0.0015700000000000713,False,6.0,0.0015700000000000713,0.0006800000000000139,1.17484,1.1736
2020-09-30,up_sweep,2020-10-01 01:00:00,1.17318,2020-10-01 03:59:00,0.0025800000000000267,False,160.0,0.0025800000000000267,0.0008699999999999264,1.17318,1.17171
2020-10-01,down_sweep,2020-10-02 01:00:00,1.17335,2020-10-02 03:59:00,0.00378999999999996,False,89.0,0.00378999999999996,0.0008100000000001994,1.1745,1.17335
2020-10-04,up_sweep,2020-10-05 01:00:00,1.17288,2020-10-05 03:59:00,0.0009300000000000974,False,61.0,0.0009300000000000974,0.0008999999999999009,1.17288,1.17129
2020-10-05,down_sweep,2020-10-06 02:09:00,1.17835,2020-10-06 03:59:00,0.0009099999999999664,False,5.0,0.0009099999999999664,0.0016599999999999948,1.17929,1.17835
2020-10-06,down_sweep,2020-10-07 01:06:00,1.17306,2020-10-07 03:59:00,8.999999999992347e-05,False,2.0,8.999999999992347e-05,0.0036400000000000876,1.17405,1.17306
2020-10-07,up_sweep,2020-10-08 01:01:00,1.17694,2020-10-08 03:59:00,0.0012199999999999989,True,0.0,0.0012199999999999989,0.000700000000000145,1.17694,1.17612
2020-10-08,up_sweep,2020-10-09 01:00:00,1.17672,2020-10-09 03:59:00,0.0011300000000000754,False,,0.0011300000000000754,5.999999999994898e-05,1.17672,1.17576
2020-10-11,up_sweep,2020-10-12 01:21:00,1.18216,2020-10-12 03:59:00,0.0004999999999999449,True,1.0,0.0004999999999999449,0.0015900000000002024,1.18216,1.18102
2020-10-12,down_sweep,2020-10-13 01:56:00,1.17941,2020-10-13 03:59:00,0.0016000000000000458,False,8.0,0.0016000000000000458,0.0005599999999998939,1.18148,1.17941
2020-10-13,down_sweep,2020-10-14 03:06:00,1.17379,2020-10-14 03:59:00,0.0009299999999998754,True,42.0,0.0009299999999998754,0.0003700000000002035,1.17509,1.17379
2020-10-14,up_sweep,2020-10-15 01:00:00,1.17515,2020-10-15 03:59:00,0.0006300000000001305,False,73.0,0.0006300000000001305,0.0020099999999998452,1.17515,1.17419
2020-10-15,down_sweep,2020-10-16 02:21:00,1.17004,2020-10-16 03:59:00,0.0006500000000000394,False,37.0,0.0006500000000000394,0.0019700000000000273,1.17124,1.17004
2020-10-18,down_sweep,2020-10-19 01:00:00,1.17112,2020-10-19 03:59:00,0.0008099999999999774,True,43.0,0.0008099999999999774,0.0013600000000000279,1.17234,1.17112
2020-10-19,up_sweep,2020-10-20 01:00:00,1.1776,2020-10-20 03:59:00,0.00045000000000006146,False,30.0,0.00045000000000006146,0.0016199999999999548,1.1776,1.17648
2020-10-20,up_sweep,2020-10-21 01:00:00,1.18349,2020-10-21 03:59:00,0.003550000000000164,False,,0.003550000000000164,-0.0007800000000000029,1.18349,1.1826
2020-10-21,down_sweep,2020-10-22 03:03:00,1.18426,2020-10-22 03:59:00,0.00024000000000001798,False,0.0,0.00024000000000001798,0.0024199999999998667,1.1861,1.18426
2020-10-22,up_sweep,2020-10-23 03:41:00,1.18233,2020-10-23 03:59:00,0.0007499999999998064,False,2.0,0.0007499999999998064,0.0003500000000000725,1.18233,1.17866
2020-10-25,down_sweep,2020-10-26 01:00:00,1.18337,2020-10-26 03:59:00,0.0020700000000000163,False,4.0,0.0020700000000000163,0.0013699999999998713,1.18504,1.18337
2020-10-26,up_sweep,2020-10-27 01:00:00,1.18228,2020-10-27 03:59:00,0.0013000000000000789,True,76.0,0.0013000000000000789,0.002650000000000041,1.18228,1.18077
2020-10-27,down_sweep,2020-10-28 01:52:00,1.17726,2020-10-28 03:59:00,0.0022800000000000598,False,11.0,0.0022800000000000598,0.0005800000000000249,1.17879,1.17726
2020-10-28,down_sweep,2020-10-29 02:03:00,1.17437,2020-10-29 03:59:00,0.0018899999999999473,False,1.0,0.0018899999999999473,0.0011600000000000499,1.17587,1.17437
2020-10-29,down_sweep,2020-10-30 02:12:00,1.16686,2020-10-30 03:59:00,0.0008200000000000429,True,1.0,0.0008200000000000429,0.0015099999999999003,1.16849,1.16686
2020-11-01,down_sweep,2020-11-02 01:00:00,1.16377,2020-11-02 03:59:00,0.0015600000000000058,False,7.0,0.0015600000000000058,0.0005900000000000905,1.16487,1.16377
2020-11-02,up_sweep,2020-11-03 01:00:00,1.16511,2020-11-03 03:59:00,0.00374999999999992,False,,0.00374999999999992,-0.00020999999999982144,1.16511,1.16372
2020-11-03,down_sweep,2020-11-04 01:00:00,1.16744,2020-11-04 03:59:00,0.0046200000000000685,False,148.0,0.0046200000000000685,0.0020899999999999253,1.17704,1.16744
2020-11-04,up_sweep,2020-11-05 01:00:00,1.1739,2020-11-05 03:59:00,0.003090000000000037,False,0.0,0.003090000000000037,0.0011600000000000499,1.1739,1.17181
2020-11-05,up_sweep,2020-11-06 02:10:00,1.18317,2020-11-06 03:59:00,0.0021499999999998742,False,4.0,0.0021499999999998742,0.0003500000000000725,1.18317,1.17952
2020-11-08,up_sweep,2020-11-09 02:02:00,1.18952,2020-11-09 03:59:00,0.00031000000000003247,False,0.0,0.00031000000000003247,0.003049999999999997,1.18952,1.18786
2020-11-09,up_sweep,2020-11-10 01:00:00,1.18283,2020-11-10 03:59:00,0.0014899999999999913,False,17.0,0.0014899999999999913,0.0014400000000001079,1.18283,1.18068
2020-11-10,down_sweep,2020-11-11 01:28:00,1.18169,2020-11-11 03:59:00,0.0032999999999998586,False,0.0,0.0032999999999998586,0.0011200000000000099,1.18282,1.18169
2020-11-11,down_sweep,2020-11-12 01:00:00,1.17731,2020-11-12 03:59:00,0.0014600000000000168,False,0.0,0.0014600000000000168,0.0019099999999998563,1.17883,1.17731
2020-11-12,down_sweep,2020-11-13 01:12:00,1.18037,2020-11-13 03:59:00,0.00029999999999996696,False,4.0,0.00029999999999996696,0.0019000000000000128,1.18136,1.18037
2020-11-15,up_sweep,2020-11-16 01:05:00,1.18488,2020-11-16 03:59:00,0.0020100000000000673,False,0.0,0.0020100000000000673,0.00045999999999990493,1.18488,1.18372
2020-11-16,down_sweep,2020-11-17 01:00:00,1.18587,2020-11-17 03:59:00,0.0016199999999999548,False,74.0,0.0016199999999999548,0.0016800000000001258,1.18666,1.18587
2020-11-17,up_sweep,2020-11-18 01:00:00,1.18659,2020-11-18 03:59:00,0.002489999999999881,False,,0.002489999999999881,-0.00032999999999994145,1.18659,1.18504
2020-11-18,up_sweep,2020-11-19 01:00:00,1.18452,2020-11-19 03:59:00,0.0006999999999999229,False,110.0,0.0006999999999999229,0.0023500000000000743,1.18452,1.18318
2020-11-19,up_sweep,2020-11-20 01:00:00,1.18781,2020-11-20 03:59:00,0.001060000000000061,True,67.0,0.001060000000000061,0.0012300000000000644,1.18781,1.18654
2020-11-22,up_sweep,2020-11-23 01:00:00,1.18779,2020-11-23 03:59:00,9.999999999998899e-05,True,0.0,9.999999999998899e-05,0.0014999999999998348,1.18779,1.18636
2020-11-23,up_sweep,2020-11-24 01:00:00,1.18473,2020-11-24 03:59:00,0.003149999999999986,False,,0.003149999999999986,0.000140000000000029,1.18473,1.18384
2020-11-24,down_sweep,2020-11-25 01:22:00,1.18945,2020-11-25 03:59:00,0.00034999999999985043,False,11.0,0.00034999999999985043,0.0035200000000001896,1.1906,1.18945
2020-11-25,up_sweep,2020-11-26 01:02:00,1.19292,2020-11-26 03:59:00,0.0011700000000001154,False,0.0,0.0011700000000001154,0.0014499999999999513,1.19292,1.19162
2020-11-26,up_sweep,2020-11-27 01:00:00,1.19149,2020-11-27 03:59:00,0.0017700000000000493,False,,0.0017700000000000493,-0.00042000000000008697,1.19149,1.19094
2020-11-30,up_sweep,2020-12-01 01:00:00,1.19494,2020-12-01 03:59:00,0.003610000000000113,False,,0.003610000000000113,-0.00045000000000006146,1.19494,1.19353
2020-12-01,up_sweep,2020-12-02 01:07:00,1.20722,2020-12-02 03:59:00,0.0015300000000000313,False,5.0,0.0015300000000000313,0.002569999999999961,1.20722,1.20605
2020-12-02,up_sweep,2020-12-03 01:00:00,1.21149,2020-12-03 03:59:00,0.0024399999999999977,False,38.0,0.0024399999999999977,0.00014999999999987246,1.21149,1.21039
2020-12-03,up_sweep,2020-12-04 01:18:00,1.21537,2020-12-04 03:59:00,0.0012499999999999734,False,24.0,0.0012499999999999734,0.0010099999999999554,1.21537,1.21407
2020-12-06,down_sweep,2020-12-07 02:14:00,1.21186,2020-12-07 03:59:00,0.0027999999999999137,False,1.0,0.0027999999999999137,0.0006099999999999994,1.2136,1.21186
2020-12-07,up_sweep,2020-12-08 01:00:00,1.21112,2020-12-08 03:59:00,0.002080000000000082,False,77.0,0.002080000000000082,0.0015899999999999803,1.21112,1.21041
2020-12-08,up_sweep,2020-12-09 01:00:00,1.21146,2020-12-09 03:59:00,0.003290000000000015,False,,0.003290000000000015,-0.0010200000000000209,1.21146,1.2107
2020-12-09,up_sweep,2020-12-10 01:00:00,1.20843,2020-12-10 03:59:00,0.0015000000000000568,False,,0.0015000000000000568,-0.00013000000000018552,1.20843,1.20784
2020-12-10,up_sweep,2020-12-11 01:28:00,1.216,2020-12-11 03:59:00,0.0002900000000001235,False,9.0,0.0002900000000001235,0.004589999999999872,1.216,1.21402
2020-12-13,up_sweep,2020-12-14 01:00:00,1.21334,2020-12-14 03:59:00,0.0022999999999999687,False,,0.0022999999999999687,-0.0004899999999998794,1.21334,1.21155
2020-12-14,down_sweep,2020-12-15 02:00:00,1.21472,2020-12-15 03:59:00,0.0015700000000000713,False,0.0,0.0015700000000000713,0.00045000000000006146,1.21605,1.21472
2020-12-15,up_sweep,2020-12-16 01:00:00,1.21552,2020-12-16 03:59:00,0.005689999999999973,False,118.0,0.005689999999999973,0.00029999999999996696,1.21552,1.21451
2020-12-16,up_sweep,2020-12-17 01:00:00,1.22087,2020-12-17 03:59:00,0.0035200000000001896,False,,0.0035200000000001896,-0.0016400000000000858,1.22087,1.21898
2020-12-17,down_sweep,2020-12-18 01:00:00,1.22506,2020-12-18 03:59:00,0.0007900000000000684,True,37.0,0.0007900000000000684,0.0012199999999999989,1.22641,1.22506
2020-12-20,down_sweep,2020-12-21 01:00:00,1.22046,2020-12-21 03:59:00,0.0036599999999999966,True,154.0,0.0036599999999999966,0.0022099999999998232,1.2226,1.22046
2020-12-21,down_sweep,2020-12-22 01:00:00,1.22283,2020-12-22 03:59:00,0.0022300000000001763,False,91.0,0.0022300000000001763,0.00012999999999996348,1.22433,1.22283
2020-12-22,up_sweep,2020-12-23 01:00:00,1.21872,2020-12-23 03:59:00,0.0013600000000000279,False,5.0,0.0013600000000000279,0.0015300000000000313,1.21872,1.21538
2020-12-24,up_sweep,2020-12-25 01:00:00,1.21913,2020-12-25 02:59:00,0.0011799999999999589,False,84.0,0.0011799999999999589,0.0004999999999999449,1.21913,1.21709
2020-12-27,up_sweep,2020-12-28 01:00:00,1.22081,2020-12-28 03:59:00,0.0032200000000000006,False,,0.0032200000000000006,-0.001140000000000141,1.22081,1.21811
2020-12-28,up_sweep,2020-12-29 01:00:00,1.22345,2020-12-29 03:59:00,0.0023500000000000743,False,,0.0023500000000000743,-9.999999999998899e-05,1.22345,1.22193
2020-12-30,down_sweep,2020-12-31 01:00:00,1.22948,2020-12-31 03:59:00,0.0008799999999999919,True,62.0,0.0008799999999999919,0.0009300000000000974,1.23092,1.22948
