trading_day_id,side,sweep_time,sweep_level,london_end,max_extension,reverted_inside_by_end,time_to_revert_min,max_adverse,max_favorable,asia_high,asia_low
2019-08-12,down_sweep,2019-08-13 01:00:00,1.12057,2019-08-13 03:59:00,0.002020000000000133,False,,0.002020000000000133,-0.0007300000000001194,1.12166,1.12057
2019-08-13,down_sweep,2019-08-14 01:00:00,1.11725,2019-08-14 03:59:00,0.0007700000000001594,False,80.0,0.0007700000000001594,0.0012199999999999989,1.11782,1.11725
2019-08-14,up_sweep,2019-08-15 01:00:00,1.11453,2019-08-15 03:59:00,0.0007800000000000029,False,97.0,0.0007800000000000029,0.0004999999999999449,1.11453,1.11395
2019-08-15,down_sweep,2019-08-16 03:13:00,1.10995,2019-08-16 03:59:00,0.0014499999999999513,False,,0.0014499999999999513,4.0000000000040004e-05,1.11121,1.10995
2019-08-18,down_sweep,2019-08-19 01:34:00,1.10879,2019-08-19 03:59:00,2.999999999997449e-05,False,1.0,2.999999999997449e-05,0.0019400000000000528,1.10953,1.10879
2019-08-19,down_sweep,2019-08-20 02:26:00,1.10792,2019-08-20 03:59:00,0.0007500000000000284,False,1.0,0.0007500000000000284,8.000000000008001e-05,1.10878,1.10792
2019-08-20,down_sweep,2019-08-21 02:51:00,1.10915,2019-08-21 03:59:00,0.000360000000000138,True,0.0,0.000360000000000138,0.0005999999999999339,1.10993,1.10915
2019-08-21,down_sweep,2019-08-22 01:00:00,1.10841,2019-08-22 03:59:00,0.0008499999999997954,False,123.0,0.0008499999999997954,0.0024700000000001943,1.10916,1.10841
2019-08-22,down_sweep,2019-08-23 01:00:00,1.10791,2019-08-23 03:59:00,0.0013799999999999368,False,,0.0013799999999999368,-0.0005100000000000104,1.10858,1.10791
2019-08-25,down_sweep,2019-08-26 02:56:00,1.11359,2019-08-26 03:59:00,0.001980000000000093,False,,0.001980000000000093,0.0005499999999998284,1.11541,1.11359
2019-08-26,down_sweep,2019-08-27 02:25:00,1.10982,2019-08-27 03:59:00,4.0000000000040004e-05,False,1.0,4.0000000000040004e-05,0.0016599999999999948,1.11054,1.10982
2019-08-27,down_sweep,2019-08-28 01:07:00,1.10858,2019-08-28 03:59:00,0.00010999999999983245,False,0.0,0.00010999999999983245,0.0011700000000001154,1.10929,1.10858
2019-08-28,down_sweep,2019-08-29 01:00:00,1.10831,2019-08-29 03:59:00,0.0008299999999998864,False,15.0,0.0008299999999998864,0.00026999999999999247,1.10867,1.10831
2019-08-29,down_sweep,2019-08-30 01:00:00,1.10516,2019-08-30 03:59:00,0.0018399999999998418,False,,0.0018399999999998418,0.0,1.10603,1.10516
2019-09-01,down_sweep,2019-09-02 02:00:00,1.09864,2019-09-02 03:59:00,0.0009900000000000464,False,0.0,0.0009900000000000464,0.0006099999999999994,1.09944,1.09864
2019-09-02,down_sweep,2019-09-03 01:00:00,1.09514,2019-09-03 03:59:00,0.0018800000000001038,False,,0.0018800000000001038,-0.00019999999999997797,1.09663,1.09514
2019-09-03,up_sweep,2019-09-04 02:21:00,1.09792,2019-09-04 03:59:00,0.0015000000000000568,False,0.0,0.0015000000000000568,0.00029999999999996696,1.09792,1.09686
2019-09-04,down_sweep,2019-09-05 01:00:00,1.10306,2019-09-05 03:59:00,0.0013999999999998458,False,141.0,0.0013999999999998458,0.0012700000000001044,1.10375,1.10306
2019-09-05,up_sweep,2019-09-06 01:00:00,1.10369,2019-09-06 03:59:00,0.0014600000000000168,False,9.0,0.0014600000000000168,9.000000000014552e-05,1.10369,1.10297
2019-09-08,up_sweep,2019-09-09 01:00:00,1.10246,2019-09-09 03:59:00,0.0009900000000000464,False,84.0,0.0009900000000000464,0.00021000000000004349,1.10246,1.10153
2019-09-09,down_sweep,2019-09-10 02:00:00,1.10426,2019-09-10 03:59:00,0.00036999999999998145,True,0.0,0.00036999999999998145,0.0016899999999999693,1.10496,1.10426
2019-09-10,down_sweep,2019-09-11 02:19:00,1.10459,2019-09-11 03:59:00,0.0011900000000000244,False,5.0,0.0011900000000000244,0.00024000000000001798,1.10551,1.10459
2019-09-11,up_sweep,2019-09-12 01:00:00,1.10142,2019-09-12 03:59:00,0.00045999999999990493,False,3.0,0.00045999999999990493,0.0008700000000001484,1.10142,1.10079
2019-09-12,up_sweep,2019-09-13 01:00:00,1.10647,2019-09-13 03:59:00,0.004469999999999974,False,,0.004469999999999974,-0.00029999999999996696,1.10647,1.10554
2019-09-15,down_sweep,2019-09-16 01:00:00,1.1073,2019-09-16 03:59:00,0.0006099999999999994,False,69.0,0.0006099999999999994,0.0009200000000000319,1.10863,1.1073
2019-09-16,up_sweep,2019-09-17 01:00:00,1.10116,2019-09-17 03:59:00,0.0005900000000000905,False,2.0,0.0005900000000000905,0.0021499999999998742,1.10116,1.10009
2019-09-17,down_sweep,2019-09-18 01:00:00,1.10682,2019-09-18 03:59:00,0.0016799999999999038,False,64.0,0.0016799999999999038,2.999999999997449e-05,1.10755,1.10682
2019-09-18,up_sweep,2019-09-19 01:00:00,1.10316,2019-09-19 03:59:00,0.0020999999999999908,False,,0.0020999999999999908,-0.000320000000000098,1.10316,1.10229
2019-09-19,up_sweep,2019-09-20 01:00:00,1.10519,2019-09-20 03:59:00,0.0015700000000000713,True,163.0,0.0015700000000000713,0.0005899999999998684,1.10519,1.10437
2019-09-22,up_sweep,2019-09-23 01:00:00,1.10198,2019-09-23 03:59:00,0.0005500000000000504,False,94.0,0.0005500000000000504,0.005369999999999875,1.10198,1.10159
2019-09-23,down_sweep,2019-09-24 01:05:00,1.09892,2019-09-24 03:59:00,0.0005499999999998284,False,8.0,0.0005499999999998284,0.000700000000000145,1.09957,1.09892
2019-09-24,down_sweep,2019-09-25 01:00:00,1.10066,2019-09-25 03:59:00,0.0014199999999999768,False,,0.0014199999999999768,-0.0004199999999998649,1.10194,1.10066
2019-09-25,up_sweep,2019-09-26 01:00:00,1.0955,2019-09-26 03:59:00,0.000700000000000145,False,47.0,0.000700000000000145,0.0014299999999998203,1.0955,1.09486
2019-09-26,up_sweep,2019-09-27 01:02:00,1.09231,2019-09-27 03:59:00,7.00000000000145e-05,True,0.0,7.00000000000145e-05,0.0016399999999998638,1.09231,1.09046
2019-09-29,down_sweep,2019-09-30 01:33:00,1.09355,2019-09-30 03:59:00,0.000460000000000127,False,2.0,0.000460000000000127,0.0012300000000000644,1.09446,1.09355
2019-09-30,down_sweep,2019-10-01 01:00:00,1.08948,2019-10-01 03:59:00,0.0015799999999999148,False,,0.0015799999999999148,-8.000000000008001e-05,1.09008,1.08948
2019-10-01,down_sweep,2019-10-02 02:05:00,1.09297,2019-10-02 03:59:00,0.0013000000000000789,False,0.0,0.0013000000000000789,0.000180000000000069,1.09413,1.09297
2019-10-02,down_sweep,2019-10-03 01:00:00,1.09585,2019-10-03 03:59:00,0.0017700000000000493,False,,0.0017700000000000493,-1.999999999990898e-05,1.09649,1.09585
2019-10-03,down_sweep,2019-10-04 01:00:00,1.09715,2019-10-04 03:59:00,0.0007300000000001194,True,2.0,0.0007300000000001194,0.0006599999999998829,1.09792,1.09715
2019-10-06,down_sweep,2019-10-07 01:00:00,1.09806,2019-10-07 03:59:00,0.0017000000000000348,False,3.0,0.0017000000000000348,0.00031999999999987594,1.09879,1.09806
2019-10-07,up_sweep,2019-10-08 01:00:00,1.09742,2019-10-08 03:59:00,0.0010900000000000354,False,14.0,0.0010900000000000354,7.00000000000145e-05,1.09742,1.09648
2019-10-08,up_sweep,2019-10-09 01:00:00,1.09612,2019-10-09 03:59:00,0.0022500000000000853,False,7.0,0.0022500000000000853,0.0005500000000000504,1.09612,1.09548
2019-10-09,up_sweep,2019-10-10 02:35:00,1.09896,2019-10-10 03:59:00,0.0029799999999999827,False,0.0,0.0029799999999999827,0.00014999999999987246,1.09896,1.0981
2019-10-10,up_sweep,2019-10-11 01:00:00,1.10137,2019-10-11 03:59:00,0.0009000000000001229,True,75.0,0.0009000000000001229,0.00048000000000003595,1.10137,1.10046
2019-10-13,up_sweep,2019-10-14 01:14:00,1.10318,2019-10-14 03:59:00,0.00017000000000000348,False,0.0,0.00017000000000000348,0.0019000000000000128,1.10318,1.10241
2019-10-14,up_sweep,2019-10-15 01:00:00,1.10281,2019-10-15 03:59:00,0.0017799999999998928,False,5.0,0.0017799999999998928,0.0015500000000001624,1.10281,1.10214
2019-10-15,down_sweep,2019-10-16 01:00:00,1.10302,2019-10-16 03:59:00,8.999999999992347e-05,True,0.0,8.999999999992347e-05,0.002970000000000139,1.10351,1.10302
2019-10-16,down_sweep,2019-10-17 01:47:00,1.10729,2019-10-17 03:59:00,0.0007900000000000684,True,21.0,0.0007900000000000684,0.0013499999999999623,1.10846,1.10729
2019-10-17,down_sweep,2019-10-18 01:00:00,1.11228,2019-10-18 03:59:00,0.0008299999999998864,True,1.0,0.0008299999999998864,0.0005900000000000905,1.11287,1.11228
2019-10-20,down_sweep,2019-10-21 03:18:00,1.11513,2019-10-21 03:59:00,0.00017999999999984695,False,2.0,0.00017999999999984695,0.0015499999999999403,1.11633,1.11513
2019-10-21,up_sweep,2019-10-22 01:15:00,1.11542,2019-10-22 03:59:00,0.00024999999999986144,False,28.0,0.00024999999999986144,0.0011900000000000244,1.11542,1.1148
2019-10-22,down_sweep,2019-10-23 01:00:00,1.11248,2019-10-23 03:59:00,0.0006899999999998574,False,58.0,0.0006899999999998574,0.00038000000000004697,1.11308,1.11248
2019-10-23,up_sweep,2019-10-24 01:00:00,1.11334,2019-10-24 03:59:00,0.002930000000000099,False,47.0,0.002930000000000099,0.00031000000000003247,1.11334,1.1129
2019-10-24,up_sweep,2019-10-25 01:30:00,1.11042,2019-10-25 03:59:00,0.0010799999999999699,False,0.0,0.0010799999999999699,9.999999999998899e-05,1.11042,1.1101
2019-10-27,up_sweep,2019-10-28 01:00:00,1.10844,2019-10-28 03:59:00,0.0012399999999999078,False,,0.0012399999999999078,-0.00011999999999989797,1.10844,1.10771
2019-10-28,down_sweep,2019-10-29 01:17:00,1.10913,2019-10-29 03:59:00,0.0014099999999999113,False,46.0,0.0014099999999999113,0.00024000000000001798,1.10998,1.10913
2019-10-29,up_sweep,2019-10-30 01:20:00,1.11123,2019-10-30 03:59:00,0.0011100000000001664,False,0.0,0.0011100000000001664,7.999999999985796e-05,1.11123,1.11066
2019-10-30,up_sweep,2019-10-31 03:55:00,1.11698,2019-10-31 03:59:00,0.0005699999999999594,False,,0.0005699999999999594,0.00013000000000018552,1.11698,1.11521
2019-10-31,up_sweep,2019-11-01 02:15:00,1.11666,2019-11-01 03:59:00,0.000220000000000109,True,0.0,0.000220000000000109,0.0011399999999999189,1.11666,1.11486
2019-11-03,up_sweep,2019-11-04 01:16:00,1.11683,2019-11-04 03:59:00,0.0006999999999999229,True,0.0,0.0006999999999999229,0.0019100000000000783,1.11683,1.11596
2019-11-04,down_sweep,2019-11-05 01:17:00,1.11252,2019-11-05 03:59:00,9.999999999843467e-06,False,1.0,9.999999999843467e-06,0.0014899999999999913,1.11312,1.11252
2019-11-05,up_sweep,2019-11-06 01:00:00,1.10757,2019-11-06 03:59:00,0.0014499999999999513,False,1.0,0.0014499999999999513,0.00035999999999991594,1.10757,1.10666
2019-11-06,down_sweep,2019-11-07 01:00:00,1.10633,2019-11-07 03:59:00,0.0005300000000001415,False,81.0,0.0005300000000001415,0.0020400000000000418,1.10707,1.10633
2019-11-07,up_sweep,2019-11-08 01:09:00,1.10533,2019-11-08 03:59:00,0.00021000000000004349,True,1.0,0.00021000000000004349,0.0009299999999998754,1.10533,1.10457
2019-11-10,up_sweep,2019-11-11 01:00:00,1.10237,2019-11-11 03:59:00,0.0006899999999998574,False,18.0,0.0006899999999998574,0.0002900000000001235,1.10237,1.10163
2019-11-11,up_sweep,2019-11-12 01:29:00,1.10378,2019-11-12 03:59:00,7.00000000000145e-05,False,0.0,7.00000000000145e-05,0.0019000000000000128,1.10378,1.1028
2019-11-12,up_sweep,2019-11-13 01:00:00,1.10141,2019-11-13 03:59:00,0.00026999999999999247,True,3.0,0.00026999999999999247,0.0015099999999999003,1.10141,1.10085
2019-11-13,down_sweep,2019-11-14 01:00:00,1.10036,2019-11-14 03:59:00,0.0009600000000000719,True,91.0,0.0009600000000000719,0.0012099999999999334,1.10109,1.10036
2019-11-14,down_sweep,2019-11-15 02:07:00,1.10196,2019-11-15 03:59:00,0.000460000000000127,True,1.0,0.000460000000000127,0.0005699999999999594,1.10269,1.10196
2019-11-17,up_sweep,2019-11-18 01:00:00,1.10588,2019-11-18 03:59:00,0.0008900000000000574,False,30.0,0.0008900000000000574,0.0004199999999998649,1.10588,1.10533
2019-11-18,up_sweep,2019-11-19 01:00:00,1.10741,2019-11-19 03:59:00,0.0007399999999999629,True,106.0,0.0007399999999999629,0.0008300000000001084,1.10741,1.10626
2019-11-19,down_sweep,2019-11-20 01:57:00,1.10704,2019-11-20 03:59:00,0.0014700000000000824,False,37.0,0.0014700000000000824,0.00021999999999988695,1.10796,1.10704
2019-11-20,down_sweep,2019-11-21 01:41:00,1.10755,2019-11-21 03:59:00,0.0004900000000001015,False,83.0,0.0004900000000001015,0.0010900000000000354,1.10794,1.10755
2019-11-21,up_sweep,2019-11-22 01:00:00,1.10658,2019-11-22 03:59:00,0.0021400000000000308,False,105.0,0.0021400000000000308,0.0007199999999998319,1.10658,1.10614
2019-11-24,up_sweep,2019-11-25 01:00:00,1.10248,2019-11-25 03:59:00,0.0007300000000001194,True,35.0,0.0007300000000001194,0.00020999999999982144,1.10248,1.102
2019-11-25,up_sweep,2019-11-26 01:00:00,1.10122,2019-11-26 03:59:00,0.0005899999999998684,False,69.0,0.0005899999999998684,8.000000000008001e-05,1.10122,1.10073
2019-11-26,down_sweep,2019-11-27 01:00:00,1.10151,2019-11-27 03:59:00,0.0012399999999999078,False,,0.0012399999999999078,-0.0001100000000000545,1.10222,1.10151
2019-11-27,up_sweep,2019-11-28 01:10:00,1.1008,2019-11-28 03:59:00,0.0009099999999999664,False,0.0,0.0009099999999999664,0.00024000000000001798,1.1008,1.10032
2019-11-28,down_sweep,2019-11-29 02:01:00,1.10081,2019-11-29 03:59:00,0.0003300000000001635,False,1.0,0.0003300000000001635,0.0005399999999999849,1.10122,1.10081
2019-12-01,up_sweep,2019-12-02 02:27:00,1.10209,2019-12-02 03:59:00,0.000180000000000069,False,1.0,0.000180000000000069,0.0007800000000000029,1.10209,1.10151
2019-12-02,up_sweep,2019-12-03 01:59:00,1.1078,2019-12-03 03:59:00,0.0007200000000000539,False,7.0,0.0007200000000000539,0.00030999999999981043,1.1078,1.10714
2019-12-03,down_sweep,2019-12-04 01:00:00,1.10767,2019-12-04 03:59:00,0.00034999999999985043,True,25.0,0.00034999999999985043,0.001100000000000101,1.10843,1.10767
2019-12-04,down_sweep,2019-12-05 02:59:00,1.10799,2019-12-05 03:59:00,5.999999999994898e-05,False,1.0,5.999999999994898e-05,0.0011399999999999189,1.10853,1.10799
2019-12-05,down_sweep,2019-12-06 02:00:00,1.11029,2019-12-06 03:59:00,0.0001500000000000945,False,2.0,0.0001500000000000945,0.0006800000000000139,1.11071,1.11029
2019-12-08,up_sweep,2019-12-09 01:14:00,1.10597,2019-12-09 03:59:00,0.0009500000000000064,False,,0.0009500000000000064,3.999999999981796e-05,1.10597,1.10543
2019-12-09,up_sweep,2019-12-10 02:12:00,1.10683,2019-12-10 03:59:00,0.0007300000000001194,False,,0.0007300000000001194,1.999999999990898e-05,1.10683,1.10628
2019-12-10,down_sweep,2019-12-11 01:00:00,1.10901,2019-12-11 03:59:00,0.0010700000000001264,False,,0.0010700000000001264,0.0,1.10959,1.10901
2019-12-11,up_sweep,2019-12-12 01:01:00,1.11402,2019-12-12 03:59:00,0.00015999999999993797,True,0.0,0.00015999999999993797,0.0008200000000000429,1.11402,1.11314
2019-12-12,down_sweep,2019-12-13 01:27:00,1.1168,2019-12-13 03:59:00,0.0005100000000000104,True,3.0,0.0005100000000000104,0.0012900000000000134,1.11833,1.1168
2019-12-15,up_sweep,2019-12-16 01:00:00,1.11291,2019-12-16 03:59:00,0.0021499999999998742,False,173.0,0.0021499999999998742,0.0001900000000001345,1.11291,1.11229
2019-12-16,up_sweep,2019-12-17 01:00:00,1.11403,2019-12-17 03:59:00,0.0007899999999998464,True,133.0,0.0007899999999998464,0.001100000000000101,1.11403,1.11341
2019-12-17,down_sweep,2019-12-18 01:00:00,1.11389,2019-12-18 03:59:00,0.001140000000000141,False,87.0,0.001140000000000141,9.999999999998899e-05,1.11512,1.11389
2019-12-18,up_sweep,2019-12-19 01:00:00,1.11247,2019-12-19 03:59:00,0.0006899999999998574,False,120.0,0.0006899999999998574,5.0000000000105516e-05,1.11247,1.11145
2019-12-19,down_sweep,2019-12-20 01:12:00,1.11159,2019-12-20 03:59:00,0.00012000000000012001,True,0.0,0.00012000000000012001,0.0007699999999999374,1.11232,1.11159
2019-12-22,up_sweep,2019-12-23 01:00:00,1.10801,2019-12-23 03:59:00,0.0008500000000000174,False,,0.0008500000000000174,-1.0000000000065512e-05,1.10801,1.1073
2019-12-23,down_sweep,2019-12-24 01:01:00,1.10869,2019-12-24 03:59:00,0.0006699999999999484,False,0.0,0.0006699999999999484,0.000280000000000058,1.10938,1.10869
2019-12-24,down_sweep,2019-12-25 02:18:00,1.10795,2019-12-25 02:59:00,0.0006500000000000394,True,1.0,0.0006500000000000394,0.0003500000000000725,1.10885,1.10795
2019-12-25,down_sweep,2019-12-26 01:22:00,1.10879,2019-12-26 03:59:00,0.00018999999999991246,True,4.0,0.00018999999999991246,0.0008500000000000174,1.10948,1.10879
2019-12-26,up_sweep,2019-12-27 01:00:00,1.11098,2019-12-27 03:59:00,0.0031999999999998696,False,,0.0031999999999998696,-0.0007699999999999374,1.11098,1.10987
2019-12-29,up_sweep,2019-12-30 01:00:00,1.11952,2019-12-30 03:59:00,0.0010599999999998388,False,24.0,0.0010599999999998388,0.00031000000000003247,1.11952,1.11806
