trading_day_id,side,sweep_time,sweep_level,london_end,max_extension,reverted_inside_by_end,time_to_revert_min,max_adverse,max_favorable,asia_high,asia_low
2017-08-07,up_sweep,2017-08-08 01:00:00,1.1805,2017-08-08 03:59:00,0.0012899999999997913,False,69.0,0.0012899999999997913,0.0003300000000001635,1.1805,1.17919
2017-08-09,down_sweep,2017-08-10 01:00:00,1.17514,2017-08-10 03:59:00,0.0036000000000000476,False,,0.0036000000000000476,-0.0010799999999999699,1.17635,1.17514
2017-08-10,up_sweep,2017-08-11 01:03:00,1.17765,2017-08-11 03:59:00,0.00025999999999992696,False,7.0,0.00025999999999992696,0.0027000000000001467,1.17765,1.17635
2017-08-13,down_sweep,2017-08-14 01:00:00,1.18183,2017-08-14 03:59:00,0.0018000000000000238,False,6.0,0.0018000000000000238,0.0019900000000001583,1.18291,1.18183
2017-08-14,down_sweep,2017-08-15 01:47:00,1.17681,2017-08-15 03:59:00,0.0047399999999999665,False,0.0,0.0047399999999999665,0.0005100000000000104,1.17895,1.17681
2017-08-15,up_sweep,2017-08-16 01:14:00,1.17454,2017-08-16 03:59:00,0.0012499999999999734,False,0.0,0.0012499999999999734,0.0031399999999999206,1.17454,1.17361
2017-08-16,up_sweep,2017-08-17 01:00:00,1.17791,2017-08-17 03:59:00,0.0010399999999999299,False,0.0,0.0010399999999999299,0.00283000000000011,1.17791,1.17648
2017-08-17,up_sweep,2017-08-18 01:00:00,1.17298,2017-08-18 03:59:00,0.0027800000000000047,True,64.0,0.0027800000000000047,0.0008699999999999264,1.17298,1.17083
2017-08-20,down_sweep,2017-08-21 01:00:00,1.175,2017-08-21 03:59:00,0.0018800000000001038,False,0.0,0.0018800000000001038,0.0005299999999999194,1.17573,1.175
2017-08-21,down_sweep,2017-08-22 01:00:00,1.18079,2017-08-22 03:59:00,0.0023999999999999577,False,,0.0023999999999999577,-9.999999999998899e-05,1.18173,1.18079
2017-08-22,down_sweep,2017-08-23 03:17:00,1.1749,2017-08-23 03:59:00,0.0009099999999999664,False,9.0,0.0009099999999999664,0.0034600000000000186,1.1766,1.1749
2017-08-23,down_sweep,2017-08-24 01:00:00,1.18077,2017-08-24 03:59:00,0.0020300000000001983,False,,0.0020300000000001983,9.999999999843467e-06,1.18176,1.18077
2017-08-24,down_sweep,2017-08-25 02:01:00,1.17928,2017-08-25 03:59:00,0.0019500000000001183,False,0.0,0.0019500000000001183,0.0004199999999998649,1.18041,1.17928
2017-08-27,down_sweep,2017-08-28 01:00:00,1.19219,2017-08-28 03:59:00,0.000500000000000167,True,15.0,0.000500000000000167,0.0020199999999999108,1.19594,1.19219
2017-08-28,up_sweep,2017-08-29 01:00:00,1.19721,2017-08-29 03:59:00,0.007489999999999997,False,,0.007489999999999997,5.0000000000105516e-05,1.19721,1.19551
2017-08-29,down_sweep,2017-08-30 02:00:00,1.19628,2017-08-30 03:59:00,0.0024399999999999977,False,0.0,0.0024399999999999977,0.0005900000000000905,1.19787,1.19628
2017-08-30,down_sweep,2017-08-31 01:00:00,1.18861,2017-08-31 03:59:00,0.0019299999999999873,True,105.0,0.0019299999999999873,0.0017100000000001003,1.18967,1.18861
2017-08-31,down_sweep,2017-09-01 01:00:00,1.19055,2017-09-01 03:59:00,0.0026600000000001067,False,,0.0026600000000001067,-7.00000000000145e-05,1.19145,1.19055
2017-09-03,up_sweep,2017-09-04 01:35:00,1.18861,2017-09-04 03:59:00,0.0017400000000000748,False,5.0,0.0017400000000000748,0.00041000000000002146,1.18861,1.18772
2017-09-04,up_sweep,2017-09-05 01:00:00,1.19015,2017-09-05 03:59:00,0.0007099999999999884,False,66.0,0.0007099999999999884,0.0033400000000001207,1.19015,1.18898
2017-09-05,down_sweep,2017-09-06 01:00:00,1.19152,2017-09-06 03:59:00,0.0005699999999999594,False,46.0,0.0005699999999999594,0.0024600000000001288,1.19246,1.19152
2017-09-06,down_sweep,2017-09-07 02:06:00,1.19207,2017-09-07 03:59:00,0.0006800000000000139,False,19.0,0.0006800000000000139,0.0037000000000000366,1.19345,1.19207
2017-09-07,up_sweep,2017-09-08 01:00:00,1.20355,2017-09-08 03:59:00,0.005650000000000155,False,,0.005650000000000155,-7.00000000000145e-05,1.20355,1.20175
2017-09-10,down_sweep,2017-09-11 01:00:00,1.20103,2017-09-11 03:59:00,0.0017300000000000093,True,20.0,0.0017300000000000093,0.0008299999999998864,1.20203,1.20103
2017-09-11,up_sweep,2017-09-12 02:02:00,1.19643,2017-09-12 03:59:00,0.0013799999999999368,False,0.0,0.0013799999999999368,0.0002500000000000835,1.19643,1.19457
2017-09-12,up_sweep,2017-09-13 01:00:00,1.19736,2017-09-13 03:59:00,0.0016100000000001113,False,120.0,0.0016100000000001113,0.0005100000000000104,1.19736,1.19643
2017-09-13,down_sweep,2017-09-14 01:00:00,1.18814,2017-09-14 03:59:00,0.0015600000000000058,False,72.0,0.0015600000000000058,0.002809999999999979,1.18939,1.18814
2017-09-14,down_sweep,2017-09-15 02:14:00,1.19072,2017-09-15 03:59:00,0.0002500000000000835,True,0.0,0.0002500000000000835,0.0022800000000000598,1.19237,1.19072
2017-09-17,up_sweep,2017-09-18 02:20:00,1.19464,2017-09-18 03:59:00,0.0009400000000001629,False,1.0,0.0009400000000001629,0.003149999999999986,1.19464,1.19335
2017-09-18,up_sweep,2017-09-19 01:00:00,1.19665,2017-09-19 03:59:00,0.003970000000000029,False,,0.003970000000000029,-0.0007600000000000939,1.19665,1.19559
2017-09-19,up_sweep,2017-09-20 01:00:00,1.20005,2017-09-20 03:59:00,0.0015499999999999403,True,97.0,0.0015499999999999403,0.00048000000000003595,1.20005,1.19866
2017-09-20,up_sweep,2017-09-21 02:07:00,1.18908,2017-09-21 03:59:00,0.0016599999999999948,False,0.0,0.0016599999999999948,0.0014299999999998203,1.18908,1.18655
2017-09-21,up_sweep,2017-09-22 01:00:00,1.19487,2017-09-22 03:59:00,0.0049399999999999444,False,,0.0049399999999999444,-0.0008799999999999919,1.19487,1.19394
2017-09-24,up_sweep,2017-09-25 01:03:00,1.19347,2017-09-25 03:59:00,7.00000000000145e-05,False,0.0,7.00000000000145e-05,0.003470000000000084,1.19347,1.19185
2017-09-25,down_sweep,2017-09-26 01:05:00,1.18499,2017-09-26 03:59:00,0.003940000000000055,False,0.0,0.003940000000000055,0.0008799999999999919,1.18592,1.18499
2017-09-26,down_sweep,2017-09-27 01:04:00,1.17763,2017-09-27 03:59:00,0.003409999999999913,False,3.0,0.003409999999999913,0.0007699999999999374,1.17901,1.17763
2017-09-27,down_sweep,2017-09-28 01:00:00,1.17414,2017-09-28 03:59:00,0.0020299999999999763,True,84.0,0.0020299999999999763,0.0015300000000000313,1.17561,1.17414
2017-09-28,down_sweep,2017-09-29 01:13:00,1.17772,2017-09-29 03:59:00,0.00048000000000003595,False,1.0,0.00048000000000003595,0.0031199999999997896,1.17891,1.17772
2017-10-01,down_sweep,2017-10-02 01:00:00,1.17877,2017-10-02 03:59:00,0.005290000000000017,False,,0.005290000000000017,-0.0011300000000000754,1.18114,1.17877
2017-10-02,down_sweep,2017-10-03 01:00:00,1.17192,2017-10-03 03:59:00,0.0023300000000001653,False,113.0,0.0023300000000001653,0.0024599999999999067,1.17396,1.17192
2017-10-04,up_sweep,2017-10-05 01:02:00,1.17623,2017-10-05 03:59:00,0.0016399999999998638,False,1.0,0.0016399999999998638,0.0014500000000001734,1.17623,1.17517
2017-10-05,down_sweep,2017-10-06 01:09:00,1.1699,2017-10-06 03:59:00,0.0012999999999998568,False,9.0,0.0012999999999998568,0.0007500000000000284,1.17141,1.1699
2017-10-08,down_sweep,2017-10-09 01:00:00,1.1735,2017-10-09 03:59:00,0.0015499999999999403,False,2.0,0.0015499999999999403,0.0006200000000000649,1.17441,1.1735
2017-10-09,up_sweep,2017-10-10 01:00:00,1.17487,2017-10-10 03:59:00,0.004009999999999847,False,,0.004009999999999847,-0.0013600000000000279,1.17487,1.17399
2017-10-10,up_sweep,2017-10-11 02:23:00,1.18274,2017-10-11 03:59:00,0.000660000000000105,True,8.0,0.000660000000000105,0.0013399999999998968,1.18274,1.18096
2017-10-11,up_sweep,2017-10-12 01:00:00,1.18715,2017-10-12 03:59:00,0.0008099999999999774,True,96.0,0.0008099999999999774,0.0015600000000000058,1.18715,1.18584
2017-10-12,up_sweep,2017-10-13 01:00:00,1.18443,2017-10-13 03:59:00,0.0006999999999999229,True,66.0,0.0006999999999999229,0.002930000000000099,1.18443,1.18249
2017-10-15,down_sweep,2017-10-16 01:24:00,1.18056,2017-10-16 03:59:00,0.0025100000000000122,False,0.0,0.0025100000000000122,0.00015999999999993797,1.18193,1.18056
2017-10-16,down_sweep,2017-10-17 01:00:00,1.1784,2017-10-17 03:59:00,0.0028999999999999027,False,,0.0028999999999999027,-0.00038999999999989043,1.17948,1.1784
2017-10-17,down_sweep,2017-10-18 01:00:00,1.17681,2017-10-18 03:59:00,0.0020299999999999763,False,86.0,0.0020299999999999763,0.0002500000000000835,1.17805,1.17681
2017-10-18,up_sweep,2017-10-19 02:59:00,1.18164,2017-10-19 03:59:00,0.0006099999999999994,True,4.0,0.0006099999999999994,0.0011700000000001154,1.18164,1.17924
2017-10-19,down_sweep,2017-10-20 01:00:00,1.18435,2017-10-20 03:59:00,0.005300000000000082,False,,0.005300000000000082,-0.0017400000000000748,1.18528,1.18435
2017-10-22,up_sweep,2017-10-23 01:00:00,1.1765,2017-10-23 03:59:00,0.0012299999999998423,True,92.0,0.0012299999999998423,0.0014000000000000679,1.1765,1.17512
2017-10-23,up_sweep,2017-10-24 01:00:00,1.17606,2017-10-24 03:59:00,0.00035999999999991594,True,13.0,0.00035999999999991594,0.0017900000000001803,1.17606,1.17488
2017-10-24,up_sweep,2017-10-25 01:49:00,1.17658,2017-10-25 03:59:00,0.00026999999999999247,True,0.0,0.00026999999999999247,0.0010399999999999299,1.17658,1.17529
2017-10-25,up_sweep,2017-10-26 01:00:00,1.18229,2017-10-26 03:59:00,0.0013699999999998713,True,7.0,0.0013699999999998713,0.0008700000000001484,1.18229,1.18146
2017-10-26,down_sweep,2017-10-27 02:26:00,1.16284,2017-10-27 03:59:00,0.0012700000000001044,True,6.0,0.0012700000000001044,0.0006199999999998429,1.16456,1.16284
2017-10-29,up_sweep,2017-10-30 01:00:00,1.16097,2017-10-30 03:59:00,0.0012699999999998823,False,132.0,0.0012699999999998823,0.0008300000000001084,1.16097,1.15946
2017-10-30,down_sweep,2017-10-31 01:00:00,1.16395,2017-10-31 03:59:00,0.0014499999999999513,True,80.0,0.0014499999999999513,0.0010399999999999299,1.16527,1.16395
2017-10-31,down_sweep,2017-11-01 01:00:00,1.16391,2017-11-01 03:59:00,0.0013600000000000279,True,92.0,0.0013600000000000279,0.0013300000000000534,1.16546,1.16391
2017-11-01,up_sweep,2017-11-02 01:00:00,1.16385,2017-11-02 03:59:00,0.0024100000000000232,False,,0.0024100000000000232,-0.00018999999999991246,1.16385,1.16174
2017-11-02,up_sweep,2017-11-03 01:59:00,1.16648,2017-11-03 03:59:00,0.00029999999999996696,False,17.0,0.00029999999999996696,0.0020400000000000418,1.16648,1.16543
2017-11-05,up_sweep,2017-11-06 01:35:00,1.16163,2017-11-06 03:59:00,4.0000000000040004e-05,True,0.0,4.0000000000040004e-05,0.0020700000000000163,1.16163,1.15969
2017-11-06,down_sweep,2017-11-07 01:49:00,1.16023,2017-11-07 03:59:00,0.003650000000000153,False,,0.003650000000000153,3.999999999981796e-05,1.16153,1.16023
2017-11-07,down_sweep,2017-11-08 01:05:00,1.15913,2017-11-08 03:59:00,0.0006299999999999084,True,46.0,0.0006299999999999084,0.0019700000000000273,1.16036,1.15913
2017-11-08,up_sweep,2017-11-09 01:00:00,1.15959,2017-11-09 03:59:00,0.0019500000000001183,True,146.0,0.0019500000000001183,0.0006199999999998429,1.15959,1.15855
2017-11-09,down_sweep,2017-11-10 01:33:00,1.16442,2017-11-10 03:59:00,0.0021400000000000308,False,1.0,0.0021400000000000308,0.0006399999999999739,1.16542,1.16442
2017-11-12,down_sweep,2017-11-13 02:44:00,1.16448,2017-11-13 03:59:00,0.0007500000000000284,True,1.0,0.0007500000000000284,0.0003900000000001125,1.16618,1.16448
2017-11-13,up_sweep,2017-11-14 02:18:00,1.16756,2017-11-14 03:59:00,0.003430000000000044,False,,0.003430000000000044,0.00022999999999995246,1.16756,1.16625
2017-11-14,down_sweep,2017-11-15 01:06:00,1.17858,2017-11-15 03:59:00,9.999999999998899e-05,False,0.0,9.999999999998899e-05,0.005750000000000144,1.1797,1.17858
2017-11-15,up_sweep,2017-11-16 01:19:00,1.17892,2017-11-16 03:59:00,0.0011499999999999844,True,25.0,0.0011499999999999844,0.0018099999999998673,1.17892,1.1777
2017-11-19,up_sweep,2017-11-20 02:20:00,1.17506,2017-11-20 03:59:00,0.005800000000000027,False,0.0,0.005800000000000027,0.0006200000000000649,1.17506,1.17315
2017-11-20,up_sweep,2017-11-21 01:01:00,1.17444,2017-11-21 03:59:00,0.0013100000000001444,True,28.0,0.0013100000000001444,0.0014399999999998858,1.17444,1.17307
2017-11-21,up_sweep,2017-11-22 01:12:00,1.17474,2017-11-22 03:59:00,0.0023700000000002053,False,1.0,0.0023700000000002053,0.00013999999999980695,1.17474,1.17353
2017-11-22,up_sweep,2017-11-23 01:00:00,1.18244,2017-11-23 03:59:00,0.002160000000000162,False,,0.002160000000000162,7.00000000000145e-05,1.18244,1.1813
2017-11-23,up_sweep,2017-11-24 03:30:00,1.18547,2017-11-24 03:59:00,0.0009699999999999154,False,2.0,0.0009699999999999154,0.00025999999999992696,1.18547,1.18367
2017-11-26,up_sweep,2017-11-27 01:07:00,1.19302,2017-11-27 03:59:00,0.002650000000000041,False,12.0,0.002650000000000041,0.0012900000000000134,1.19302,1.19118
2017-11-27,up_sweep,2017-11-28 01:12:00,1.19085,2017-11-28 03:59:00,0.001140000000000141,True,0.0,0.001140000000000141,0.0023199999999998777,1.19085,1.18973
2017-11-28,up_sweep,2017-11-29 01:03:00,1.18527,2017-11-29 03:59:00,0.0022400000000000198,False,0.0,0.0022400000000000198,0.00017000000000000348,1.18527,1.184
2017-11-29,up_sweep,2017-11-30 01:50:00,1.18682,2017-11-30 03:59:00,0.0007600000000000939,False,8.0,0.0007600000000000939,0.002690000000000081,1.18682,1.18475
2017-11-30,up_sweep,2017-12-01 01:00:00,1.19155,2017-12-01 03:59:00,0.0024699999999999722,False,65.0,0.0024699999999999722,0.0008700000000001484,1.19155,1.18963
2017-12-03,down_sweep,2017-12-04 02:07:00,1.1856,2017-12-04 03:59:00,0.001980000000000093,True,0.0,0.001980000000000093,0.0022500000000000853,1.18758,1.1856
2017-12-04,down_sweep,2017-12-05 01:45:00,1.18635,2017-12-05 03:59:00,0.0018400000000000638,False,0.0,0.0018400000000000638,0.0012900000000000134,1.18747,1.18635
2017-12-05,up_sweep,2017-12-06 01:00:00,1.18308,2017-12-06 03:59:00,0.0013199999999999878,True,91.0,0.0013199999999999878,0.0017399999999998528,1.18308,1.18162
2017-12-06,down_sweep,2017-12-07 01:00:00,1.17925,2017-12-07 03:59:00,0.0005899999999998684,False,3.0,0.0005899999999998684,0.0012100000000001554,1.18065,1.17925
2017-12-07,down_sweep,2017-12-08 01:19:00,1.17615,2017-12-08 03:59:00,0.002690000000000081,False,0.0,0.002690000000000081,0.0001100000000000545,1.17744,1.17615
2017-12-10,up_sweep,2017-12-11 01:00:00,1.17777,2017-12-11 03:59:00,0.0018700000000000383,False,120.0,0.0018700000000000383,0.00026999999999999247,1.17777,1.17673
2017-12-11,up_sweep,2017-12-12 02:04:00,1.17796,2017-12-12 03:59:00,0.0013000000000000789,False,5.0,0.0013000000000000789,0.0009699999999999154,1.17796,1.17686
2017-12-12,up_sweep,2017-12-13 01:00:00,1.1748,2017-12-13 03:59:00,0.0014600000000000168,False,75.0,0.0014600000000000168,0.001060000000000061,1.1748,1.17417
2017-12-13,down_sweep,2017-12-14 01:00:00,1.18286,2017-12-14 03:59:00,0.0017899999999999583,False,146.0,0.0017899999999999583,0.0008999999999999009,1.18437,1.18286
2017-12-14,up_sweep,2017-12-15 02:34:00,1.179,2017-12-15 03:59:00,0.0006899999999998574,True,1.0,0.0006899999999998574,0.0008600000000000829,1.179,1.17732
2017-12-17,up_sweep,2017-12-18 01:00:00,1.17569,2017-12-18 03:59:00,0.003410000000000135,False,,0.003410000000000135,-0.00038000000000004697,1.17569,1.1742
2017-12-18,up_sweep,2017-12-19 01:00:00,1.17844,2017-12-19 03:59:00,0.0034000000000000696,False,,0.0034000000000000696,-0.0005699999999999594,1.17844,1.17764
2017-12-19,up_sweep,2017-12-20 01:02:00,1.1846,2017-12-20 03:59:00,0.0007999999999999119,False,6.0,0.0007999999999999119,0.0017200000000001658,1.1846,1.18352
2017-12-20,down_sweep,2017-12-21 01:00:00,1.18706,2017-12-21 03:59:00,0.0007399999999999629,True,61.0,0.0007399999999999629,0.0009999999999998899,1.18818,1.18706
2017-12-21,up_sweep,2017-12-22 01:34:00,1.18534,2017-12-22 03:59:00,0.0007599999999998719,False,2.0,0.0007599999999998719,0.0008799999999999919,1.18534,1.18169
2017-12-25,up_sweep,2017-12-26 02:26:00,1.18727,2017-12-26 03:58:00,0.000280000000000058,True,1.0,0.000280000000000058,0.00041000000000002146,1.18727,1.18644
2017-12-26,up_sweep,2017-12-27 01:00:00,1.18645,2017-12-27 03:59:00,0.0019899999999999363,False,,0.0019899999999999363,1.0000000000065512e-05,1.18645,1.18551
2017-12-27,up_sweep,2017-12-28 01:00:00,1.19057,2017-12-28 03:59:00,0.004070000000000018,False,,0.004070000000000018,-0.0020000000000000018,1.19057,1.18969
2017-12-28,up_sweep,2017-12-29 01:00:00,1.19491,2017-12-29 03:59:00,0.0019700000000000273,False,22.0,0.0019700000000000273,0.00032999999999994145,1.19491,1.19369
